feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.16160802188224768,2.0117549734774167,0.816406628973223,-0.4246329755023962,1.1416651594803127,-0.42783339882009036,-1.7475457772190925,1.7141073606335842,0.8733199717019445,0.013131275362937844,1
1.6279793824768274,2.124947751833462,-0.22236329802265878,1.3124721629125937,1.589338045178883,-0.3415320825771122,-1.8699174716062337,1.6199464177592715,1.1406450284215917,0.1567597043890105,0
-1.448066236463324,-1.269281029442976,2.2061954464679445,1.416061590039752,1.006298586796921,-0.8611432874932864,2.4035322020562733,-0.6467208247508329,-1.874943959661,0.6627174412944099,0
0.7304901573739909,4.594686463438368,0.927409301273992,0.7265691374830568,1.7597430011975481,-0.061780353373633475,-3.9545970592361592,3.678459245466027,2.2211447126291985,0.2604155161259466,0
0.5870841546928443,0.10155088058320338,-0.706400185392994,1.0901229974593363,-0.01649963240063953,0.8752215497154844,2.3047997612860294,0.2747094493849348,-1.7423411610216817,1.755092858933715,0
0.4850510552347089,0.40532702768697215,1.544863295272275,0.09795905545583375,-0.3852676602248692,0.653457652475834,-0.4437794049665357,0.4722133972376555,0.10214897803534567,-0.17860718339075948,1
-0.9104241921508339,-1.053608501240643,0.7519695784021859,0.7857042053726421,-0.8458915342219839,-1.079449803098664,2.3682540704354307,-1.0815781463841578,-1.2257634786896356,1.31197323345376,0
2.1349067393965084,0.8618373908177618,-0.6298162675155667,0.46412345373816266,0.296243078812172,-0.48518299059782777,-2.096055494376953,0.9142181162520091,1.0766884289674388,-1.2253603949534042,1
-0.7027542967508857,-0.18785915047032165,1.3633141696458764,0.42495673944767576,0.7125260680966711,0.10220536639992142,-0.07287294807671517,-0.00944362419866912,-0.08484213391852119,-0.3181980302741655,0
0.6392518091026115,-0.35588540261883456,0.5086275210142686,-0.6551804362957134,2.115213325024131,0.6371774667591305,-0.3749464599107377,-0.485588291621001,0.4926043477197316,-0.39451101472460715,0
-0.39632919795336713,3.1390525808395378,0.016399746232240345,-0.768610198096172,0.5248889402602853,0.42525596917764413,-3.076801024693217,2.1395587953472432,2.1624970205131104,0.19558051525958314,0
-0.1755087953751321,0.3976719824492637,-0.5302045341719651,0.9472157905434486,1.5205906277375896,0.22797223153517582,2.4998972810513513,-0.6742220900173459,-0.6391409373878332,3.140657321156438,1
-2.0064502664225463,0.7797743490620007,1.2171114636389633,0.2485541163083742,-0.2015135854423029,-0.8129143269431622,-2.0758945496493233,0.6625074292937222,1.2678517326179692,-1.112170888463543,1
-0.8780358039596158,0.8356710553041341,0.5643935241306947,-0.6166855676982342,0.07614256768787735,-0.3340431761187282,-2.579635112466603,-0.2609203666691954,2.6242801442948935,-0.6500089433477247,1
-0.848546181491315,0.8569041803539832,0.56011452617112,0.23665864617650656,0.3091785550336408,-0.9419499941010746,-0.09694250718013434,0.8245936463061219,-0.15754127242529292,0.4431976148955347,0
0.18773151405620686,-1.592437153402264,0.31574958970141176,0.7515974222504376,-0.9037629646043802,-0.06854634493675497,2.0355261582081847,-1.708149952407739,-0.7509981512312176,0.8102380629203869,0
-0.46857946622390173,-0.7703751938896197,-0.5625348463520023,-0.8596102661594813,0.47795818352437436,-1.3797777445569017,1.7425109806852486,-0.7834868620714981,-0.9112632296133714,0.9617604856615964,0
0.9108809822942756,0.12005419126024981,-0.7845345368294901,1.107087569041222,-0.42748120978472604,0.7753972932957857,-0.053895591556167494,0.057955880425128004,0.06574569463896979,0.07880986441567484,0
1.983075678645835,0.4113440231352553,-0.08140285210569649,0.1557725546786155,-1.2692226588750792,-0.35124820858689,1.0790224453090844,0.9807999629072187,-1.4426375016386008,0.6156751967024602,0
0.4767577137549394,0.08386674624760028,1.0552551537156816,2.0960841950123843,-0.8900009530818833,-0.28308984198880494,-2.0738794287799935,-0.05934190981679377,1.502028548375552,-1.4890886298379256,0
0.2617611016162676,-0.40072920834749454,-0.872990524383954,-1.499068893990047,0.08703415504767277,-0.05693912820377227,0.6875997880082523,-0.4993638478636477,-0.2315082429385824,0.403323303961282,0
-0.9762112810067589,2.344977509469252,-0.06986106435806463,-0.8156835456644479,0.3596578041034147,-1.6002395337780506,-0.9479126998145319,1.6430855104150062,0.6724355016195311,1.188526616208324,1
0.09200010143959678,0.5925484720344055,-0.37487415133236973,-1.4297573851473289,-1.2841781727770603,-0.8858624532750001,2.6447703182282543,0.7833381119314557,-2.1332208856873933,2.2947247646091515,0
0.6484383997779951,0.6178826988337056,0.15775536129651824,0.6093294661537256,-0.7264207816823287,-2.2816715790807494,-2.274743713395735,0.6240581759684203,1.3171100024446925,-1.4694471455634737,1
0.714357736651474,-0.2923009068199865,-0.4133023737703262,0.9701110942539594,1.2835691548053834,-0.8920800629337842,1.9498197710994911,0.46240455004361314,-2.0063029888861004,0.7497245085985507,0
-1.0005660224959823,-0.12747116746648124,2.356259788418037,0.20939719511236532,0.08088468267777661,-0.16763728755858667,-1.6856798412880611,-0.1822035169087718,1.2139072341029493,-1.3754271247494434,1
-0.3950086564361116,0.9393081787084516,-1.756351948125543,-1.1562607890521934,0.1890071390433193,-0.9784977521749365,0.43297499808662676,1.1016475617889387,-0.7400796475195475,0.7490200770993634,0
-0.47874993382812964,0.4767591502333659,-0.2615706892522697,-1.954787286010328,1.130519425056597,0.08609980547481835,-0.3927576734643159,0.07131427277271574,0.5481372162602589,0.3050878528289566,0
1.5419158125216545,0.7874625814167094,-0.40280660190425044,-0.527719394232439,1.673406262493455,-1.7069038859882018,0.36627690771187116,1.0066221841505596,-0.7107605294982975,0.5599199065675958,0
-0.20025807664785097,-0.15728454275709097,-0.7859890079728782,0.40657069982105387,0.3718104557679686,-0.1624860737285149,1.7275550039450656,0.607756227764046,-1.9102432670002325,0.6408352663938925,0
0.23581138147170644,2.2118461675056937,1.0085870573333726,0.7542087825663238,1.7530063510678429,0.6918598434021707,-2.0530529937058923,1.6099483031345665,1.3389188685092894,0.14268584859656241,0
1.886275370700937,-0.6918015255889602,0.7012268750226499,-1.158658942944007,2.6252741351996605,-0.09406601500919343,0.6143179863617588,-0.9667055128520337,0.09110784595899424,0.3270725470043111,1
0.6472897208428563,0.8172875481851707,0.33498430621645703,0.35873177219393265,0.8365439170081108,0.5571582780106897,-1.853883936204096,0.6281105769850334,1.1857303278933915,-0.8517949138128043,1
0.5919860781028452,-0.31990783905860337,0.578871919588306,0.628493656163048,-0.9619757154047186,1.4939530953994717,0.9019101500052904,-0.6125736904690693,-0.19189032773336556,0.7863429501104774,1
-0.36552280630477507,0.8740013735600621,-1.32011465928286,1.4038275520838228,1.0924816030868254,-1.806588401490761,-0.38517721935116017,0.5751742487201434,0.31125901283983304,0.4491357241730173,0
0.0893020471651096,1.2961687875154986,1.0726484452278449,-0.5352752914946,0.23379901340170697,0.13145137536098742,-1.5698414776469867,0.5977729980216473,1.3945723288617318,0.08424671994163813,0
0.25316838750811127,-1.121344468002093,-0.6725056268036553,-0.7476822183466012,1.3738677598315163,0.8307067496455782,-1.1853220755264244,-0.9900629282340079,0.9818018861188604,-1.7054611000465396,0
-0.4028019258750078,0.07274468521999766,1.3977290919183587,0.4243963257773975,-1.3402743647400073,0.3917587873722016,1.468034438744995,0.05549879240670308,-0.9768625721474249,1.2310234935603812,0
1.382574645023883,2.0540168640355456,1.941702346550974,-1.207274120789832,-1.1653026716068797,-0.022368229693513226,-2.184110699727813,1.7148445414356255,1.194225204163519,-0.2764880807832687,1
-0.6373750402293027,0.6659928563445131,-1.0977979876035178,-0.3901478952443754,0.4424470158599766,-1.3335196415196253,-1.0280183831685552,0.9906785488217318,0.1380998623256614,-0.7152474969825973,0
1.0689722007953075,-0.2962245251942398,-0.13054325621832852,-1.027341961982053,-0.37413911952510387,-0.9903940896916686,1.2257878681494572,-0.6493222298175714,-0.34960308966325004,1.110491958875975,1
0.01163757726220007,-0.42344759180790137,0.17041755376059584,0.2726453381271011,0.2394069839433673,-1.7319786638878838,-1.3252164618986781,-0.3340366214862774,0.9104075902762211,-1.3800266141317312,0
-0.11197065145489526,0.41564739400095807,-0.7759506006147764,0.8174623007265517,0.42463847611495475,0.3933613193845629,-0.07118601197748342,0.8202691140573588,-0.5063488669540317,-0.1618499759533888,0
1.9853209315679632,1.3497846855370739,-0.4567623949646814,0.7897704149461283,-0.5785351060369736,1.3976035512262828,-1.490961553002733,0.9782179779530198,0.9794614617417708,-0.09977770044004053,1
1.2574616682993711,1.3051270559424917,-0.5829236679295707,1.3833592604683098,-0.12155822724365135,0.9176131087987015,-0.9068183431992085,1.1301710119484163,0.39686199413918893,0.1746171200012272,1
0.25598265023550015,0.2420933881765439,-0.004121003921779154,1.904628782569394,-0.7249535050417379,0.8302142446295876,-1.3086960939857526,-0.28987724774421375,1.3598606608061732,-0.4551587981816264,1
-0.8823414507695726,-0.4822136706098738,1.6145784651980588,-0.2912203860700235,1.28723515582444,-1.298278048127109,2.0390089930133373,-0.4438196899264803,-1.2486379797475302,1.3210382301939543,0
-1.682342961253162,-0.8753279529407296,-0.8444837488064426,-1.6842936789060292,1.1643062391742063,0.48404174434641223,-0.4757536946103925,-1.0510307184196237,0.7635025731359709,-0.7350480216125193,0
0.605067621976614,-0.4140231857348879,-1.401106043715123,1.7130817803498968,-1.5176736181236932,2.000695969419868,-1.0139046883608736,0.028528347169377077,0.3264662095308676,-1.425916011901981,1
-1.4041786157347458,1.2664105847775795,-1.6194828802002195,-0.6863103411689069,-0.33158297416682697,0.35865800782045365,-0.08593494671071347,1.4446793851532713,-0.5106661195947377,0.5086192795216562,0
-2.1348626997596187,0.36728079036111994,-0.5658946469313858,-1.583104830588971,1.554561347046876,0.5291836099083936,-0.25475847616095637,0.08606943078544671,0.3575347545639197,0.2468006896655041,0
-1.1011918748844636,0.24685330243067152,-0.23992403247903166,1.4119738833096518,-1.0694573376356717,-0.37215662205824274,-1.9158851558945256,0.1450639163206695,1.3046059592521115,-1.3040957735249568,0
-1.1406370212107444,0.08511463747496377,0.3327097519608086,2.574290139191177,-1.833583114731522,-1.197657734572367,-2.878685938302284,0.188612889954216,1.7735351629331904,-2.342088291479413,0
0.08132938554593705,-1.1086203384054825,-0.5235056897240536,-0.6777823409114963,0.8450580530845632,0.24710001794032227,1.5892067226822744,-1.4762182575493026,-0.3323897926785455,0.9459221974611121,0
-0.3952103182327388,-0.8257642505226593,-0.5224735067094987,0.010921511391433823,-0.7846690061499028,0.475429389811066,2.304885316160391,-0.9556190864160985,-1.1437357955119913,1.479094995920185,0
-0.4592212389904645,-0.69025346619273,-0.7638003530105577,-0.1882185679343575,0.37954571605630477,-2.1053880026653746,-0.27268341956370246,-0.6600262134460475,0.3550349692911539,-0.6412078119045053,0
-1.6687263797080611,-0.1295066639391329,-0.38285978871730797,0.38968676119557843,-1.2465356528716427,-1.1470399961609812,0.8658491662825478,-1.0897215482922458,0.4834204105644321,1.4349013205203092,0
0.64021932344054,0.010562009470329273,0.09791976736867539,0.19074483940101472,0.6645313557813002,-0.7049429022679309,1.4828685184080581,0.7812794800963025,-1.8041852097854305,0.53686891132768,0
-1.4200346362119292,0.4010374507054365,-0.2460179545843086,-1.2580222436453252,-0.3784622335058676,0.8047514534934808,-0.11892182900854667,0.21388344679931426,0.15757578426057317,0.2949031730926329,0
-1.1466413424111468,-1.305567256531929,0.443605405454213,-0.26644860137595483,1.2602223355348339,-0.5418350624709793,1.617509461880469,-1.1711681245469854,-0.8249403901395775,0.4282044279569487,0
-0.39917677855522304,-1.9922295214160246,-0.24730765258698562,-0.222990407010061,-0.11058755488003136,-0.24191055567787073,3.3790123715826703,-1.0647769992978888,-2.62920034056427,0.7676387501705632,0
-0.22321354493420045,0.5486988083046366,0.39271789944127455,0.20322517756798059,0.2947127159774468,0.943938972927559,-1.6584521923665083,-0.3464165040914068,1.8854559651437797,-0.24959602741774256,1
1.04129603138477,-1.0220837535404552,-0.6285134116540122,0.39390167674364646,1.0972411722371465,0.3257193209589041,0.6818117108824887,-1.2041930983697684,0.046606408952553136,0.11201528893374302,0
-0.8872451767523652,0.06368032318157756,0.40488987277572874,1.004611048845833,0.7003516726299394,-0.5036113707605233,-0.03613653250260615,-0.39653582200990767,0.49324291513773877,0.399198182769133,0
0.9306144266121557,1.139397693010646,0.32998587685766306,-0.730822000406467,-2.4073489726536375,1.3607979381907889,-1.0638472586243763,0.6068122942899971,0.9299799973220717,0.25778022475758255,0
0.43187113436377467,1.0775817802475407,1.1905019290680883,-0.5095811271490234,-0.5221708355936623,-0.7987546001130537,-0.1861882029028613,1.20742455910472,-0.33637220983612215,0.3609051378618845,0
-0.4464093572242008,-1.0861822767148162,1.0104145177507722,-0.3476409324578992,1.4239365084373188,-1.5190427950949565,1.9526662675900184,-0.6299411579534081,-1.4542347834678049,0.5488765718016893,0
-0.08961504921185517,-0.7241196764178722,1.465855449957415,-0.8091120598781791,1.6327062612283822,-0.2137205891279348,-0.30598231015004074,-0.7131329598423238,0.40765160509077214,-0.6709773531129226,0
0.726556025714717,1.7364166824628582,-0.6511362520546264,0.7775461874665248,1.5938325234167614,1.4974002737943497,-1.2022829293930117,1.228713595999824,0.8169396863928222,0.46953313855758877,0
-1.8782219183917752,-0.13797817713426452,0.3347134306451392,-0.3843046559826407,-0.10273868794628942,0.23108178175681074,1.1503836683172812,-0.6707743330126166,-0.1562300792348782,1.2941078192562796,1
1.395979581847589,0.33809521594902464,1.7196823019247975,-1.269383727377363,-1.1704811477170576,0.29659363751363593,-1.507076405453167,-0.06273600414968394,1.3235639088834572,-0.6701519042520232,1
0.6783467983592363,-0.7101299824954271,0.7417253588372213,1.6298788981717593,-0.696902996204951,0.22965443649757117,1.34554989841769,-1.375660553842606,0.02619822315648135,1.2337930454829327,0
0.409662703312123,0.10541153580363423,-0.27010489866795,2.6493445711744736,0.9388330993733539,1.1386461716348746,1.686910511108552,-0.11029698871764432,-0.9211780555672104,1.59374526368262,0
1.4880450382073598,1.8127284676097184,-1.05047803500791,-0.013065076698333778,0.5556300506166292,-0.12299794425343114,-1.0533812593041307,1.5490738546894798,0.4364504760890564,0.4250050251325304,0
0.6893403982741478,1.3507954833619622,-0.189955473324075,2.4601026884772677,-0.13494219884697609,0.9565526621068928,-0.6669584540851773,1.135368650393315,0.2671090375269505,0.42722599610781187,1
0.5354147950769401,-1.3497574050064713,2.093808502204701,-0.6254634828970236,-0.7795002437876346,0.29623223978508684,2.2201215792157436,-1.5899019391379783,-0.8139006658838774,1.2034575708572834,0
-1.5665886125693926,-1.043111705046355,-0.7961840023692024,-0.21558534332564497,-0.34368737658127163,-0.8053345037247085,1.1264638703357461,-1.234670618708661,-0.2319210896349606,0.4636857135138065,0
1.3401607964901523,0.6351763782749474,-0.8080810040082017,0.05996063455070219,-0.16109568799967602,0.4413332920752721,0.932390873858177,1.2039209965329842,-1.4115519804781032,0.627817695168531,0
-1.4122318374951506,-1.1177811641677258,-0.3007713632405908,-1.1928805486313863,0.6665167268527078,1.303860197749779,-1.148057668877315,-0.29009992617035807,0.21711050161876305,-2.26594192740847,1
3.249900997529214,0.15469284711504055,-1.4669808894262766,-0.8052523586260154,-0.056850194246346214,-0.20723468685325144,1.1895466083571762,-0.8858045742469584,0.26902877363042277,1.9257554817623443,1
0.10726841521581855,2.6033014911966372,-0.5974901558403889,0.10703058541641643,-0.3081980279453841,1.367575392937144,-1.5137530219776683,2.0762956580228056,0.7848618548935362,0.7357822223041426,1
-0.7572821459171605,1.655259566669518,-0.5042137961394924,-1.6328769625835493,0.40407788125568594,0.3465310388965872,-0.3989661342545112,1.7052945041199763,-0.28325548340047635,0.591095492313697,0
